feelslikemax,temp,feelslike,feelslikemin,tempmin,tempmax_rolling_mean_3,dew,tempmax_lag1,day_of_year,month,day_of_year_cos,tempmax_lag3,solarradiation,solarenergy,day_of_year_sin,uvindex,severerisk,cloudcover,tempmax_rolling_std_3,weather_cluster_0,weather_cluster_1,weather_cluster_2,weather_cluster_3,weather_cluster_4
-1.5766445679844217,-1.551823087386721,-1.6101889544845864,-1.452107073464359,-1.5668507762748325,-0.5407760518133418,-1.622177657664097,-0.2381740494211825,-1.176037145850086,-1.2241202316902284,0.9255806637221294,-1.1790990711053684,-0.5679170778291132,-0.5818048552114577,0.9886565622846157,-0.3951913445261379,-0.3571734027169711,-0.5508708161316946,2.3645635325052727,1.0,0.0,0.0,0.0,0.0
0.9388938716506704,0.8820380294765874,0.8476829602408995,0.7824864928996782,0.7556978190693537,0.5354282613731894,1.0610674292552817,0.39660374169956814,0.01795768221408509,-0.0577360185504206,-1.3413558541514135,0.8023514960078938,1.4712289273614982,1.4888943731326083,0.06756519095226084,0.9558901752213422,1.150019857099698,0.1171237695704922,0.9115615175136447,0.0,1.0,0.0,0.0,0.0
-1.671570546838576,-1.8785914780767023,-1.9222996738148068,-2.1811905675746597,-2.0244958196924063,-1.2655667117144749,-1.9237827255736395,-1.5500481510707338,-1.615427242577701,-1.5157162849751802,1.4024376999244839,-0.46916758449259544,-0.5412824643861845,-0.5448280832767425,-0.02014006580399958,-0.3951913445261379,0.0,-1.0341664380452584,2.79137400030418,1.0,0.0,0.0,0.0,0.0
-2.212648626307256,-1.8673236025356683,-2.000327353647362,-1.7551028112764322,-1.681262037129226,-1.3314567717054868,-1.8197809780186247,-1.243238885362371,-1.510355697708054,-1.5157162849751802,1.3599803136267243,-0.8400273163052381,-1.1890362633182074,-1.1857587968118104,0.25279824301839027,-1.070732104399878,-0.3571734027169711,1.1637512310393565,2.8084821478000572,1.0,0.0,0.0,0.0,0.0
0.15100824716118866,0.0820188660631853,0.15518730172697312,0.28064980214843255,0.1493181365410688,0.19499628475296038,0.2602539730816687,0.19559077451133058,-0.5742637525057438,-0.6409281251203245,-0.47799479638991665,-0.0559238833299366,0.24284055537363272,0.2440097179971875,1.2409175740239038,1.2936605551582123,-0.3571734027169711,1.2868838735651051,-1.3932723260967954,0.0,0.0,0.0,0.0,1.0
-1.4912111870156826,-1.4504122075174166,-1.5126543546938926,-1.508918774304123,-1.4295572632495603,-1.0166487073039847,-1.4973755605980794,-1.0104870286180958,-1.3479724010913265,-1.2241202316902284,1.2016810215606202,-0.7234714005926933,-0.2813286371832018,-0.2983162703786394,0.644994081213382,-0.05742096458926788,-0.3571734027169711,0.20639493540165998,0.8147770613839026,1.0,0.0,0.0,0.0,0.0
-1.4247630018177744,-1.349001327648112,-1.454133594819476,-1.4237012230444774,-1.2007347415407734,-1.1996766517234632,-0.5509596578474458,-1.1903407361023084,-1.0900695182294657,-1.2241202316902284,0.7534183299578467,-1.836050596030621,-1.3179477923819816,-1.3336658845506724,1.122544627557668,-1.746272864273618,-0.3571734027169711,1.234552500491662,0.7858448312531162,0.0,0.0,0.0,0.0,1.0
-1.111507271599065,-1.1574474434505369,-1.0835021156148394,-1.10176825161915,-1.2007347415407734,-0.9544192062013621,-1.2269710169550412,-1.2749777749184086,1.5558230207607375,1.691840301159291,1.2373800810060565,-1.242675025130393,-0.5508709252256387,-0.5571536739216476,-0.8212278552219399,-0.3951913445261379,-0.3571734027169711,-1.028009805918971,1.1523403834355963,1.0,0.0,0.0,0.0,0.0
-0.5419513984741384,-0.6954645462681495,-0.625089496598578,-0.5715257104480225,-0.6630018155251244,-1.0861993261833867,-0.7901636772239796,-1.0633851778781582,-1.070965600980439,-0.9325241784052763,0.7126409945313976,-0.9141992626677665,0.49214053719944423,0.5151727121851009,1.1483522301207696,0.28034941534760216,-0.3571734027169711,-0.5016177591213953,0.8112115524359402,1.0,0.0,0.0,0.0,0.0
0.5781751520048836,0.6792162697379787,0.6721206806176508,0.8392981937394419,0.82434457558199,0.3926664647259964,0.9362653321892641,0.35428522229151826,1.2979201378988765,1.400244247874339,0.8129539723987155,0.31493584848270606,-0.4720324694345703,-0.47087453940731155,-1.3226868800117022,-0.3951913445261379,-0.3571734027169711,0.501913277463457,-0.21246170789472318,0.0,1.0,0.0,0.0,0.0
0.09405265984869621,0.296108501342828,0.3405030413292914,0.5552396895406236,0.4811107930188097,0.16205125475745424,0.7594623613457391,0.03689632673114293,-0.34501674551742295,-0.3493320718353725,-0.9509524212412722,-0.013539913979920066,-0.43794016422762166,-0.433897767472596,0.9115199196576107,-0.3951913445261379,-0.3571734027169711,1.7332397027209443,-0.640883267397315,0.0,0.0,0.0,0.0,1.0
0.8724456864527623,0.9383774071817567,0.8964502601362465,0.8203609601261874,0.8014623234111113,0.9490714157612095,0.5618590409912113,0.8515278253361062,-0.039354069532995126,-0.0577360185504206,-1.3157579946931588,0.8659274500329184,1.3625597045143498,1.3779640573284617,0.2161516359128998,0.9558901752213422,-0.3571734027169711,-0.3230754274590594,-1.2413930277693337,0.0,0.0,1.0,0.0,0.0
0.20796383447368144,0.3862515056710988,0.4185307211618466,0.5363024559273691,0.45822854084793113,-0.11615122076015227,0.9258651574337627,0.11095373569523043,1.3552318896459568,1.400244247874339,0.9255806637221293,-0.41618762280507504,-1.364824712041536,-1.3583170658404826,-1.2302632080389502,-1.408502484336748,-0.3571734027169711,1.6131853762583392,1.1608022241862128,0.0,0.0,0.0,0.0,1.0
-1.8044669172343921,-1.7771805982073976,-1.8052581540659742,-1.6698852600167866,-1.8071144240690586,-1.781705514977403,-1.0189675218450118,-2.068450013819347,-1.5008037390835405,-1.5157162849751802,1.3537201682186808,-0.5327435385176198,-1.5320900844631273,-1.5185497442242497,0.2770924374519964,-1.746272864273618,-0.3571734027169711,1.2099259719865123,0.8529012437066231,0.0,0.0,0.0,0.0,1.0
1.0907754378173176,1.411628179905178,1.276835199319953,1.3506035012973148,1.4421653841957143,1.3224484223769453,0.8426637593897509,1.242974129860569,0.36182819269656635,0.23386003473453135,-1.1901473889586276,1.3321511128830976,1.6544750678488467,1.6614526421612803,-0.8101460226588281,1.2936605551582123,-0.3571734027169711,0.1325153498862108,-1.3965998142532157,0.0,0.0,1.0,0.0,0.0
-0.5799217900158002,-0.5715179153167773,-0.5373083567869535,-0.3916219911221041,-0.4227381677308983,-0.606666111804354,-1.3725734635320619,-0.6930981330577204,1.6704465242548978,1.691840301159291,1.3470667197283577,0.08182401705761647,-0.5934863067343245,-0.5941304458563631,-0.542875372538859,-0.3951913445261379,0.0,-0.9602868525298093,-0.6487139021049978,0.0,0.0,0.0,1.0,0.0
0.283904617557005,0.3524478790479972,0.3892703412246383,0.5078966055074873,0.42390516259161304,0.28284969807430993,0.1458520507711525,0.33312596258749333,1.0686731309105557,1.1086481945893871,0.29187834601909196,-0.16188380670497737,-0.21207864223158748,-0.2243627265092085,-1.5565303760569698,-0.05742096458926788,-0.3571734027169711,-0.9017988473300786,-1.1323907261320114,0.0,0.0,1.0,0.0,0.0
1.1857014166714719,1.3327530511179408,1.2670817393408833,1.3506035012973148,1.4421653841957143,1.3883384823679572,1.2378704000988068,1.549783395568932,0.30451644094948616,0.23386003473453135,-1.2506653040558164,1.385131074570618,0.8096251294391527,0.8109868876628248,-0.6734192082027087,0.9558901752213422,1.150019857099698,-1.2434919303390315,-0.5154185026779021,0.0,0.0,1.0,0.0,0.0
-0.36159203865124506,-1.2137868211557061,-1.3858593749659904,-2.976554379331351,-2.6995222587333276,-1.0276303839691534,-0.7589631529574752,-1.1162833271382209,1.7564141518755183,1.691840301159291,1.392647839602816,-1.4757868565554826,-1.4734939348886844,-1.4445962003548187,-0.32165275465128695,-1.746272864273618,-0.3571734027169711,1.4130948321539976,1.3906160003656636,0.0,0.0,0.0,0.0,1.0
0.9863568610777476,1.208806420166569,1.1207798396548425,1.1422939315515148,1.1904606103160489,1.3041456279349974,0.8634641089007538,1.3593500582327067,0.6674908686809942,0.5254560880194833,-0.6700424111536504,0.9506953887329507,0.5890905301317042,0.589126256054532,-1.3836468294907975,0.6181197952844721,-0.3571734027169711,-0.3415453238379218,-1.0638598103987642,0.0,0.0,1.0,0.0,0.0
0.5686825541194682,0.6566805186559107,0.6526137606595118,0.7730178760930511,0.7442566929839147,0.5939972035874221,1.0506672544997802,0.8092093059280563,-0.3545687041419363,-0.3493320718353725,-0.9340557318414315,0.3891077948452349,0.15867517689397836,0.1947073554175668,0.9292133555229763,0.28034941534760216,1.150019857099698,0.31413599761169014,-0.07977492203825146,0.0,1.0,0.0,0.0,0.0
-0.4280402238491531,-0.7743396750553864,-0.7421310163474107,-0.8177097474203316,-0.8575009589775933,-0.7933546151122216,-0.7589631529574752,-1.0210666584701082,-0.889478387114685,-0.9325241784052763,0.29187834601909196,-0.1406918220299689,-0.8555709030127417,-0.8652934400442764,1.3149237303026353,-1.070732104399878,-0.3571734027169711,1.3638417751436982,-0.06521365018977839,1.0,0.0,0.0,0.0,0.0
1.385045972265196,1.1975385446255349,1.179300599529259,1.180168398778024,1.2362251146578065,1.0991543301851818,1.383472846675827,1.0419611626723315,0.5624193238113471,0.5254560880194833,-0.8816784254880439,1.3427471052206017,1.0674481875667015,1.069824291205833,-1.2220129439852623,1.2936605551582123,1.150019857099698,0.29874441729597156,-0.3960439806435531,0.0,1.0,0.0,0.0,0.0
1.9071388559630453,1.3327530511179408,1.335355959194369,1.3884779685238242,1.4879298885374719,1.6482381634436165,1.4978747689863434,1.634420434385032,0.7439065376771011,0.8170521413044352,-0.5000171920820871,1.6712228676832284,-0.018178656367067295,-0.03947886683563116,-1.4731119390512988,0.6181197952844721,4.541204691687203,-0.14761141185986762,-1.1242646692902292,0.0,1.0,0.0,0.0,0.0
-0.48499581116164586,-0.5940536663988449,-0.5275548968078841,-0.6567432617076678,-0.5943550590124884,-0.8592446751032337,-0.1141523181163842,-0.5449833151295451,-1.0996214768539792,-1.2241202316902284,0.7734868719209789,-1.0731391477303278,-0.49653631380206453,-0.4955257206971218,1.1090862406108264,-0.05742096458926788,-0.3571734027169711,0.07094902862333642,1.161691423890434,0.0,0.0,0.0,0.0,1.0
-0.8646997265782636,-1.0222329369581307,-0.9957209758032148,-1.1112368684257772,-1.1664113632844555,-0.7604095851167156,-1.5181759101090824,-0.5449833151295451,-0.8035107594940646,-0.9325241784052763,0.0798440381887205,-0.38439964579256275,1.1771827949515672,1.1561034257201688,1.3411765147060375,0.9558901752213422,-0.3571734027169711,-0.9017988473300786,-0.4893753970061089,0.0,0.0,0.0,1.0,0.0
0.47375657526531384,0.7580913985252155,0.7403949004711364,0.9623902122255966,0.9730792146927015,1.2528978034975433,1.3002714486318154,1.4968852463088695,0.4477958203171867,0.5254560880194833,-1.0752973839066402,1.0566553121079914,-1.3168824078442645,-1.309014703260862,-1.0010257300288299,-1.746272864273618,-0.3571734027169711,1.585480531690046,1.8755141639674477,0.0,1.0,0.0,0.0,0.0
0.00861927887995703,-0.30108890233196517,-0.2837183973311494,-0.34427890708896774,-0.33120915904738346,-0.10516954409498422,-0.821364201490484,-0.3968684972013702,-0.6124715870037972,-0.6409281251203245,-0.38847638748890395,0.28314787147019416,0.9044443532959784,0.921917203466971,1.2745055316408593,0.9558901752213422,-0.3571734027169711,0.20331661933851622,-0.08140158687233628,0.0,0.0,0.0,1.0,0.0
-0.48499581116164586,-0.8081433016784878,-0.7518844763264801,-0.8271783642269589,-0.91470658940479,-0.8116574095541695,-1.4037739877985662,-0.7777351718738206,-0.9754460147353052,-0.9325241784052763,0.4975540592350871,-0.4903595691676035,0.7148059055823268,0.6877309812137733,1.2542785800360157,0.6181197952844721,-0.3571734027169711,0.10481050531791737,-0.2782626465955957,0.0,0.0,0.0,1.0,0.0
0.7110715224006999,0.9045737805586554,0.8671898801990386,1.0570763802918695,1.0874904755470949,1.1613838312878049,1.3210717981428186,1.2747130194166065,0.3809321099455931,0.5254560880194833,-1.1670573359872498,1.2473831741830648,-1.1091324229894217,-1.0994796622974745,-0.854158756220858,-1.408502484336748,-0.3571734027169711,1.2499440808073805,0.11702498061461111,0.0,1.0,0.0,0.0,0.0
0.6825937287444535,0.7468235229841814,0.7306414404920669,0.8203609601261874,0.8014623234111113,0.8758602379934188,0.801063060367745,0.8197889357800686,-0.020250152283968384,-0.0577360185504206,-1.325896769039176,0.8553314576954141,0.9502558884178156,0.921917203466971,0.16694428407128453,0.9558901752213422,-0.3571734027169711,0.18792503902279764,-0.9316211599909119,0.0,0.0,1.0,0.0,0.0
0.27441201967158946,0.03694736389904991,0.11617346181069554,0.08180884920925975,-0.09094551125315735,-0.00999501299685477,-0.23895441518240182,-0.2381740494211825,-0.5551598352567171,-0.6409281251203245,-0.5218835884697517,-0.6598954465676689,0.7734020551567697,0.7740101157281092,1.2216922943418418,1.2936605551582123,-0.3571734027169711,0.18176840689651033,-0.027051838545938796,0.0,0.0,0.0,1.0,0.0
0.843967892796516,0.7242877719021139,0.7111345205339282,0.8677040441593239,0.8586679538383081,0.8721996791050287,0.7386620118347362,0.8621074551881188,-0.05845798678202186,-0.0577360185504206,-1.3040284545626346,0.8235434806829018,0.25882132343938985,0.2686608992869977,0.2649596292358514,0.6181197952844721,-0.3571734027169711,-0.30152721501705354,-1.023951393212193,0.0,0.0,1.0,0.0,0.0
-0.010365916890873786,0.17216187039145586,0.23321498155952813,0.44161628786109636,0.3438172799935377,0.06687672365932557,0.3642557206366834,0.026316696879130266,1.125984882657636,1.1086481945893871,0.4300105791972127,-0.024135906317424294,-0.8502439803241559,-0.8283166681095611,-1.519848627603124,-0.732961724463008,-0.3571734027169711,1.3392152466385485,-0.9148793816360031,0.0,1.0,0.0,0.0,0.0
1.0243272526194096,1.1299312913793322,1.0622590797804263,0.9623902122255966,0.9730792146927015,1.0076403579754425,1.1130683030327893,0.8092093059280563,-0.13487365577812882,-0.0577360185504206,-1.2415085919784534,0.8023514960078938,1.8217404402704387,1.8463365018348576,0.45504960908995334,1.2936605551582123,1.150019857099698,0.2433347281593847,-0.6408832673974871,0.0,1.0,0.0,0.0,0.0
-1.7759891235781458,-1.6194303406329242,-1.7174770142543494,-1.6036049423703957,-1.6126152806165897,-1.8622378105219737,-1.5389762596200853,-1.6875833391468964,-1.4434919873364602,-1.5157162849751802,1.3079729810258567,-1.836050596030621,-0.4699017003591359,-0.47087453940731155,0.4201321998507655,-0.3951913445261379,-0.3571734027169711,-0.8494674742566354,0.1936119352606215,1.0,0.0,0.0,0.0,0.0
-0.48499581116164586,-0.36869615557816815,-0.26421147737301065,-0.11703210372991305,-0.18247451993667216,-0.22596798741183932,-0.36375651224841943,-0.19585553001313225,1.2501603447763097,1.1086481945893871,0.7126409945313971,1.0460593197704875,-0.4922747756511959,-0.4955257206971218,-1.3899588758751042,-0.05742096458926788,-0.3571734027169711,0.6958471894415111,0.29876376287301076,1.0,0.0,0.0,0.0,0.0
-0.1052918957450282,-0.47010703544747273,-0.42026683703812084,-0.7987725138070771,-0.8346187068067146,-0.767730702893495,-1.28937206548805,-0.8412129509858955,-0.889478387114685,-0.9325241784052763,0.29187834601909196,-0.42678361514257906,0.9406674275783613,0.9342427941118764,1.3149237303026353,0.6181197952844721,-0.3571734027169711,-1.3266064640439117,1.635485267622218,0.0,0.0,0.0,1.0,0.0
0.18897863870285062,0.21723337255559125,0.27222882147580574,0.33746150298819616,0.2179648930537048,0.42561149472150256,0.07305082748264222,0.5341389297757309,1.0782250895350691,1.1086481945893871,0.31513707468305674,0.03944004770760032,0.3941251597294669,0.37959121509114435,-1.551470866950418,0.28034941534760216,-0.3571734027169711,-1.2896666712861873,-0.5097029461654795,0.0,0.0,1.0,0.0,0.0
-0.276158657682506,-0.23348164908576222,-0.12766303766603918,-0.16437518776304944,-0.22823902427842938,-0.10883010298337319,-0.5197591335809414,-0.14295738075306968,-0.5551598352567171,-0.6409281251203245,-0.5218835884697517,0.19837993277016147,0.2439059399113498,0.2316841273522824,1.2216922943418418,0.6181197952844721,-0.3571734027169711,0.3541541064325586,-0.2044582269417383,0.0,0.0,0.0,1.0,0.0
-1.671570546838576,-1.6419660917149916,-1.6004354945055168,-1.4994501574974954,-1.4066750110786816,-2.0379446371646726,-1.3205725897545546,-1.9520740854472092,-1.3861802355893802,-1.5157162849751802,1.2485667061419563,-1.2850589944804092,-1.3541708666643646,-1.3706426564853877,0.5574064766157895,-1.746272864273618,-0.3571734027169711,1.7332397027209443,-1.0614962439957054,1.0,0.0,0.0,0.0,0.0
-0.7412959540678628,-1.0222329369581307,-1.0542417356776312,-1.20592303649205,-1.2350581197970916,-0.8702263517684024,-1.3829736382875633,-1.243238885362371,-0.8990303457391983,-0.9325241784052763,0.3151370746830562,-0.33141968410504236,0.8863328161547871,0.8726148408873505,1.3098642211960836,0.6181197952844721,-0.3571734027169711,-1.3419980443596302,0.7492391771602623,0.0,0.0,0.0,1.0,0.0
0.6731011308590379,0.7017520208200463,0.6916276005757895,0.8771726609659509,0.8701090799237472,0.7550617946765628,0.7386620118347362,0.8197889357800686,-0.0775619040310486,-0.0577360185504206,-1.290722050481213,0.9295034040579426,0.2620174770525411,0.2316841273522824,0.3133104168786614,0.6181197952844721,1.150019857099698,-0.5016177591213953,-1.0328156675272704,0.0,0.0,1.0,0.0,0.0
-0.8457145308074325,-0.8081433016784878,-0.7908983162427577,-0.7419608129673134,-0.7430896981231998,-0.9800431184200894,-0.7589631529574752,-0.788314801725833,-0.736647049122471,-0.6409281251203245,-0.08621831815731928,-0.9036032703302626,-0.19396710509039586,-0.17506036392958782,1.3373855216790858,0.28034941534760216,-0.3571734027169711,1.1021849097764822,-0.3431314954937263,1.0,0.0,0.0,0.0,0.0
-0.2002178745991826,-0.2672852757088638,-0.26421147737301065,-0.5999315608679042,-0.5257083024998523,-0.4199776084964862,0.20825309930416136,-0.48150553601747015,1.7086543587529515,1.691840301159291,1.3713133922250893,-0.24665174540500986,-1.2891824098636189,-1.2843635219710519,-0.445491612983404,-0.732961724463008,-0.3571734027169711,0.9975221636295954,-0.7572837290728095,0.0,0.0,0.0,0.0,1.0
1.4420015595776887,1.5130390597744825,1.4914113188594793,1.4926327533967239,1.6137822754773044,1.70314654676946,1.3626724971648243,1.92007044038937,0.46689973756621345,0.5254560880194833,-1.0460813621189917,1.4593030209331463,0.5177097661046554,0.5151727121851009,-1.0407318164688326,0.9558901752213422,1.150019857099698,0.7297086661360923,0.12347925400252557,0.0,0.0,1.0,0.0,0.0
-1.1684628589115575,-1.0447686880401985,-1.103009035572978,-1.1869858028787954,-1.0748823546009407,-1.3607412428126036,-0.9253659490454987,-1.2961370346224337,1.746862193251005,1.691840301159291,1.3891861648737838,-1.10492712474284,-0.7192016821849474,-0.7050607616605095,-0.34656902919178956,-0.3951913445261379,0.0,0.3295275779274087,0.2367397004598196,1.0,0.0,0.0,0.0,0.0
